Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,
6.388000e-05,0.22,3.28
6.390000e-05,0.18,3.28
6.392000e-05,0.22,3.24
6.394000e-05,0.22,3.24
6.396000e-05,0.22,3.24
6.398000e-05,0.18,3.24
6.400000e-05,0.18,3.24
6.402000e-05,0.22,3.28
6.404000e-05,0.22,3.24
6.406000e-05,0.18,3.32
6.408000e-05,0.22,3.24
6.410000e-05,0.18,3.28
6.412000e-05,0.18,3.24
6.414000e-05,0.18,3.28
6.416000e-05,0.22,3.24
6.418000e-05,0.18,3.24
6.420000e-05,0.18,3.28
6.422000e-05,0.18,3.28
6.424000e-05,0.18,3.28
6.426000e-05,0.14,3.28
6.428000e-05,0.18,3.24
6.430000e-05,0.18,3.24
6.432000e-05,0.18,3.24
6.434000e-05,0.14,3.2
6.436000e-05,0.18,3.24
6.438000e-05,0.18,3.28
6.440000e-05,0.18,3.28
6.442000e-05,0.18,3.28
6.444000e-05,0.14,3.32
6.446000e-05,0.18,3.32
6.448000e-05,0.18,3.28
6.450000e-05,0.18,3.28
6.452000e-05,0.14,3.28
6.454000e-05,0.22,3.28
6.456000e-05,0.14,3.32
6.458000e-05,0.18,3.24
6.460000e-05,0.18,3.24
6.462000e-05,0.18,3.32
6.464000e-05,0.14,3.28
6.466000e-05,0.18,3.24
6.468000e-05,0.18,3.28
6.470000e-05,0.14,3.28
6.472000e-05,0.18,3.28
6.474000e-05,0.14,3.24
6.476000e-05,0.14,3.28
6.478000e-05,0.18,3.28
6.480000e-05,0.18,3.28
6.482000e-05,0.18,3.28
6.484000e-05,0.14,3.28
6.486000e-05,0.18,3.28
6.488000e-05,0.18,3.24
6.490000e-05,0.18,3.28
6.492000e-05,0.18,3.32
6.494000e-05,0.22,3.24
6.496000e-05,0.14,3.28
6.498000e-05,0.18,3.24
6.500000e-05,0.18,3.24
6.502000e-05,0.18,3.28
6.504000e-05,0.18,3.32
6.506000e-05,0.14,3.28
6.508000e-05,0.14,3.28
6.510000e-05,0.18,3.28
6.512000e-05,0.18,3.28
6.514000e-05,0.18,3.28
6.516000e-05,0.18,3.28
6.518000e-05,0.14,3.28
6.520000e-05,0.14,3.28
6.522000e-05,0.18,3.28
6.524000e-05,0.18,3.32
6.526000e-05,0.14,3.28
6.528000e-05,0.18,3.28
6.530000e-05,0.18,3.24
6.532000e-05,0.22,3.28
6.534000e-05,0.14,3.28
6.536000e-05,0.18,3.24
6.538000e-05,0.18,3.28
6.540000e-05,0.18,3.28
6.542000e-05,0.14,3.32
6.544000e-05,0.22,3.28
6.546000e-05,0.14,3.24
6.548000e-05,0.14,3.28
6.550000e-05,0.14,3.24
6.552000e-05,0.18,3.32
6.554000e-05,0.18,3.28
6.556000e-05,0.18,3.28
6.558000e-05,0.18,3.28
6.560000e-05,0.14,3.28
6.562000e-05,0.18,3.24
6.564000e-05,0.18,3.32
6.566000e-05,0.14,3.24
6.568000e-05,0.18,3.24
6.570000e-05,0.14,3.24
6.572000e-05,0.14,3.24
6.574000e-05,0.14,3.28
6.576000e-05,0.14,3.24
6.578000e-05,0.18,3.36
6.580000e-05,0.18,3.24
6.582000e-05,0.14,3.28
6.584000e-05,0.1,3.24
6.586000e-05,0.1,3.28
6.588000e-05,0.14,3.28
6.590000e-05,0.18,3.32
6.592000e-05,0.1,3.28
6.594000e-05,0.18,3.24
6.596000e-05,0.14,3.28
6.598000e-05,0.14,3.24
6.600000e-05,0.18,3.24
6.602000e-05,0.18,3.28
6.604000e-05,0.18,3.28
6.606000e-05,0.14,3.28
6.608000e-05,0.14,3.28
6.610000e-05,0.14,3.24
6.612000e-05,0.18,3.28
6.614000e-05,0.14,3.28
6.616000e-05,0.18,3.28
6.618000e-05,0.14,3.24
6.620000e-05,0.18,3.28
6.622000e-05,0.14,3.28
6.624000e-05,0.14,3.24
6.626000e-05,0.18,3.28
6.628000e-05,0.1,3.24
6.630000e-05,0.14,3.28
6.632000e-05,0.14,3.28
6.634000e-05,0.14,3.28
6.636000e-05,0.1,3.28
6.638000e-05,0.18,3.24
6.640000e-05,0.14,3.28
6.642000e-05,0.14,3.28
6.644000e-05,0.1,3.28
6.646000e-05,0.14,3.28
6.648000e-05,0.14,3.28
6.650000e-05,0.14,3.24
6.652000e-05,0.18,3.24
6.654000e-05,0.18,3.28
6.656000e-05,0.1,3.28
6.658000e-05,0.18,3.28
6.660000e-05,0.14,3.28
6.662000e-05,0.18,3.28
6.664000e-05,0.18,3.24
6.666000e-05,0.14,3.24
6.668000e-05,0.14,3.28
6.670000e-05,0.14,3.28
6.672000e-05,0.14,3.24
6.674000e-05,0.1,3.24
6.676000e-05,0.14,3.28
6.678000e-05,0.14,3.28
6.680000e-05,0.14,3.32
6.682000e-05,0.18,3.28
6.684000e-05,0.14,3.2
6.686000e-05,0.14,3.28
6.688000e-05,0.18,3.24
6.690000e-05,0.14,3.28
6.692000e-05,0.14,3.28
6.694000e-05,0.1,3.28
6.696000e-05,0.14,3.28
6.698000e-05,0.1,3.28
6.700000e-05,0.14,3.24
6.702000e-05,0.14,3.28
6.704000e-05,0.14,3.28
6.706000e-05,0.14,3.28
6.708000e-05,0.18,3.32
6.710000e-05,0.14,3.32
6.712000e-05,0.1,3.28
6.714000e-05,0.14,3.28
6.716000e-05,0.1,3.24
6.718000e-05,0.14,3.32
6.720000e-05,0.14,3.28
6.722000e-05,0.18,3.28
6.724000e-05,0.14,3.2
6.726000e-05,0.14,3.28
6.728000e-05,0.14,3.28
6.730000e-05,0.14,3.32
6.732000e-05,0.18,3.24
6.734000e-05,0.18,3.28
6.736000e-05,0.14,3.28
6.738000e-05,0.14,3.32
6.740000e-05,0.1,3.32
6.742000e-05,0.14,3.28
6.744000e-05,0.1,3.28
6.746000e-05,0.14,3.28
6.748000e-05,0.14,3.28
6.750000e-05,0.14,3.24
6.752000e-05,0.14,3.24
6.754000e-05,0.18,3.28
6.756000e-05,0.14,3.32
6.758000e-05,0.1,3.28
6.760000e-05,0.1,3.28
6.762000e-05,0.14,3.24
6.764000e-05,0.1,3.28
6.766000e-05,0.1,3.28
6.768000e-05,0.14,3.28
6.770000e-05,0.14,3.28
6.772000e-05,0.1,3.32
6.774000e-05,0.1,3.32
6.776000e-05,0.14,3.28
6.778000e-05,0.14,3.24
6.780000e-05,0.14,3.28
6.782000e-05,0.14,3.36
6.784000e-05,0.1,3.28
6.786000e-05,0.14,3.28
6.788000e-05,0.14,3.24
6.790000e-05,0.1,3.28
6.792000e-05,0.14,3.32
6.794000e-05,0.14,3.28
6.796000e-05,0.14,3.24
6.798000e-05,0.1,3.24
6.800000e-05,0.1,3.24
6.802000e-05,0.1,3.28
6.804000e-05,0.1,3.28
6.806000e-05,0.14,3.32
6.808000e-05,0.1,3.28
6.810000e-05,0.14,3.28
6.812000e-05,0.1,3.28
6.814000e-05,0.1,3.24
6.816000e-05,0.1,3.28
6.818000e-05,0.14,3.24
6.820000e-05,0.14,3.24
6.822000e-05,0.14,3.24
6.824000e-05,0.14,3.28
6.826000e-05,0.1,3.28
6.828000e-05,0.06,3.24
6.830000e-05,0.18,3.24
6.832000e-05,0.18,3.28
6.834000e-05,0.1,3.24
6.836000e-05,0.1,3.28
6.838000e-05,0.1,3.28
6.840000e-05,0.1,3.28
6.842000e-05,0.14,3.28
6.844000e-05,0.1,3.24
6.846000e-05,0.1,3.28
6.848000e-05,0.1,3.24
6.850000e-05,0.14,3.28
6.852000e-05,0.1,3.28
6.854000e-05,0.1,3.28
6.856000e-05,0.1,3.24
6.858000e-05,0.14,3.28
6.860000e-05,0.14,3.32
6.862000e-05,0.14,3.28
6.864000e-05,0.1,3.28
6.866000e-05,0.1,3.28
6.868000e-05,0.1,3.24
6.870000e-05,0.1,3.28
6.872000e-05,0.1,3.28
6.874000e-05,0.1,3.28
6.876000e-05,0.1,3.24
6.878000e-05,0.14,3.28
6.880000e-05,0.14,3.28
6.882000e-05,0.1,3.2
6.884000e-05,0.1,3.28
6.886000e-05,0.1,3.28
6.888000e-05,0.1,3.28
6.890000e-05,0.14,3.24
6.892000e-05,0.1,3.28
6.894000e-05,0.14,3.24
6.896000e-05,0.1,3.28
6.898000e-05,0.14,3.32
6.900000e-05,0.1,3.28
6.902000e-05,0.14,3.28
6.904000e-05,0.14,3.24
6.906000e-05,0.1,3.24
6.908000e-05,0.1,3.32
6.910000e-05,0.1,3.28
6.912000e-05,0.1,3.28
6.914000e-05,0.14,3.28
6.916000e-05,0.1,3.28
6.918000e-05,0.1,3.28
6.920000e-05,0.1,3.28
6.922000e-05,0.1,3.24
6.924000e-05,0.1,3.24
6.926000e-05,0.1,3.28
6.928000e-05,0.14,3.24
6.930000e-05,0.1,3.28
6.932000e-05,0.1,3.28
6.934000e-05,0.1,3.24
6.936000e-05,0.1,3.28
6.938000e-05,0.14,3.28
6.940000e-05,0.1,3.28
6.942000e-05,0.06,3.28
6.944000e-05,0.14,3.24
6.946000e-05,0.1,3.28
6.948000e-05,0.1,3.28
6.950000e-05,0.14,3.24
6.952000e-05,0.1,3.28
6.954000e-05,0.1,3.32
6.956000e-05,0.1,3.24
6.958000e-05,0.1,3.28
6.960000e-05,0.14,3.24
6.962000e-05,0.1,3.28
6.964000e-05,0.14,3.28
6.966000e-05,0.1,3.28
6.968000e-05,0.14,3.28
6.970000e-05,0.14,3.28
6.972000e-05,0.1,3.24
6.974000e-05,0.1,3.28
6.976000e-05,0.1,3.32
6.978000e-05,0.14,3.24
6.980000e-05,0.1,3.32
6.982000e-05,0.1,3.28
6.984000e-05,0.1,3.28
6.986000e-05,0.06,3.28
6.988000e-05,0.1,3.24
6.990000e-05,0.06,3.32
6.992000e-05,0.1,3.32
6.994000e-05,0.1,3.24
6.996000e-05,0.14,3.24
6.998000e-05,0.1,3.28
7.000000e-05,0.1,3.24
7.002000e-05,0.14,3.28
7.004000e-05,0.1,3.28
7.006000e-05,0.1,3.28
7.008000e-05,0.1,3.28
7.010000e-05,0.1,3.28
7.012000e-05,0.1,3.32
7.014000e-05,0.14,3.28
7.016000e-05,0.1,3.28
7.018000e-05,0.1,3.28
7.020000e-05,0.1,3.32
7.022000e-05,0.1,3.24
7.024000e-05,0.1,3.24
7.026000e-05,0.1,3.32
7.028000e-05,0.14,3.28
7.030000e-05,0.1,3.28
7.032000e-05,0.1,3.24
7.034000e-05,0.1,3.28
7.036000e-05,0.1,3.28
7.038000e-05,0.1,3.24
7.040000e-05,0.1,3.24
7.042000e-05,0.1,3.24
7.044000e-05,0.1,3.28
7.046000e-05,0.1,3.28
7.048000e-05,0.1,3.28
7.050000e-05,0.06,3.24
7.052000e-05,0.1,3.24
7.054000e-05,0.1,3.24
7.056000e-05,0.1,3.32
7.058000e-05,0.06,3.28
7.060000e-05,0.1,3.24
7.062000e-05,0.1,3.32
7.064000e-05,0.1,3.32
7.066000e-05,0.14,3.28
7.068000e-05,0.1,3.32
7.070000e-05,0.1,3.28
7.072000e-05,0.1,3.24
7.074000e-05,0.1,3.24
7.076000e-05,0.1,3.28
7.078000e-05,0.1,3.24
7.080000e-05,0.1,3.28
7.082000e-05,0.1,3.24
7.084000e-05,0.1,3.28
7.086000e-05,0.06,3.28
7.088000e-05,0.1,3.32
7.090000e-05,0.14,3.28
7.092000e-05,0.1,3.28
7.094000e-05,0.06,3.28
7.096000e-05,0.1,3.32
7.098000e-05,0.14,3.24
7.100000e-05,0.14,3.32
7.102000e-05,0.1,3.28
7.104000e-05,0.14,3.28
7.106000e-05,0.06,3.28
7.108000e-05,0.1,3.28
7.110000e-05,0.06,3.32
7.112000e-05,0.1,3.28
7.114000e-05,0.06,3.28
7.116000e-05,0.06,3.28
7.118000e-05,0.06,3.24
7.120000e-05,0.1,3.2
7.122000e-05,0.06,3.28
7.124000e-05,0.06,3.28
7.126000e-05,0.1,3.24
7.128000e-05,0.06,3.24
7.130000e-05,0.06,3.24
7.132000e-05,0.1,3.24
7.134000e-05,0.1,3.28
7.136000e-05,0.06,3.28
7.138000e-05,0.06,3.24
7.140000e-05,0.1,3.24
7.142000e-05,0.14,3.32
7.144000e-05,0.14,3.28
7.146000e-05,0.1,3.28
7.148000e-05,0.1,3.24
7.150000e-05,0.1,3.28
7.152000e-05,0.1,3.24
7.154000e-05,0.14,3.28
7.156000e-05,0.06,3.28
7.158000e-05,0.1,3.28
7.160000e-05,0.06,3.28
7.162000e-05,0.1,3.28
7.164000e-05,0.1,3.28
7.166000e-05,0.06,3.28
7.168000e-05,0.1,3.28
7.170000e-05,0.06,3.28
7.172000e-05,0.1,3.28
7.174000e-05,0.1,3.28
7.176000e-05,0.06,3.28
7.178000e-05,0.06,3.28
7.180000e-05,0.1,3.28
7.182000e-05,0.06,3.24
7.184000e-05,0.06,3.28
7.186000e-05,0.06,3.32
7.188000e-05,0.1,3.28
7.190000e-05,0.1,3.28
7.192000e-05,0.06,3.28
7.194000e-05,0.1,3.28
7.196000e-05,0.1,3.32
7.198000e-05,0.1,3.28
7.200000e-05,0.02,3.28
7.202000e-05,0.06,3.28
7.204000e-05,0.06,3.28
7.206000e-05,0.1,3.24
7.208000e-05,0.1,3.24
7.210000e-05,0.06,3.28
7.212000e-05,0.1,3.28
7.214000e-05,0.1,3.28
7.216000e-05,0.06,3.32
7.218000e-05,0.06,3.28
7.220000e-05,0.06,3.24
7.222000e-05,0.1,3.28
7.224000e-05,0.06,3.28
7.226000e-05,0.06,3.24
7.228000e-05,0.06,3.24
7.230000e-05,0.06,3.24
7.232000e-05,0.1,3.28
7.234000e-05,0.1,3.24
7.236000e-05,0.06,3.24
7.238000e-05,0.06,3.28
7.240000e-05,0.14,3.28
7.242000e-05,0.1,3.24
7.244000e-05,0.1,3.28
7.246000e-05,0.06,3.28
7.248000e-05,0.1,3.24
7.250000e-05,0.06,3.28
7.252000e-05,0.1,3.24
7.254000e-05,0.06,3.28
7.256000e-05,0.06,3.32
7.258000e-05,0.02,3.24
7.260000e-05,0.1,3.24
7.262000e-05,0.06,3.24
7.264000e-05,0.06,3.28
7.266000e-05,0.1,3.24
7.268000e-05,0.1,3.28
7.270000e-05,0.02,3.28
7.272000e-05,0.1,3.28
7.274000e-05,0.06,3.24
7.276000e-05,0.02,3.28
7.278000e-05,0.1,3.24
7.280000e-05,0.1,3.24
7.282000e-05,0.06,3.28
7.284000e-05,0.06,3.24
7.286000e-05,0.06,3.28
7.288000e-05,0.06,3.24
7.290000e-05,0.1,3.24
7.292000e-05,0.02,3.28
7.294000e-05,0.06,3.32
7.296000e-05,0.06,3.32
7.298000e-05,0.06,3.24
7.300000e-05,0.06,3.28
7.302000e-05,0.06,3.24
7.304000e-05,0.1,3.28
7.306000e-05,0.1,3.24
7.308000e-05,0.06,3.28
7.310000e-05,0.06,3.28
7.312000e-05,0.02,3.28
7.314000e-05,0.06,3.28
7.316000e-05,0.06,3.28
7.318000e-05,0.06,3.28
7.320000e-05,0.02,3.28
7.322000e-05,0.1,3.32
7.324000e-05,0.06,3.28
7.326000e-05,0.06,3.24
7.328000e-05,0.1,3.28
7.330000e-05,0.02,3.28
7.332000e-05,0.06,3.24
7.334000e-05,0.1,3.24
7.336000e-05,0.1,3.24
7.338000e-05,0.14,3.28
7.340000e-05,0.06,3.24
7.342000e-05,0.1,3.24
7.344000e-05,0.1,3.28
7.346000e-05,0.1,3.28
7.348000e-05,0.1,3.28
7.350000e-05,0.06,3.28
7.352000e-05,0.06,3.24
7.354000e-05,0.06,3.28
7.356000e-05,0.06,3.28
7.358000e-05,0.06,3.32
7.360000e-05,0.06,3.28
7.362000e-05,0.06,3.28
7.364000e-05,0.06,3.28
7.366000e-05,0.1,3.32
7.368000e-05,0.1,3.32
7.370000e-05,0.06,3.32
7.372000e-05,0.06,3.28
7.374000e-05,0.06,3.28
7.376000e-05,0.06,3.24
7.378000e-05,0.1,3.28
7.380000e-05,0.02,3.28
7.382000e-05,0.1,3.28
7.384000e-05,0.06,3.24
7.386000e-05,0.06,3.28
7.388000e-05,0.06,3.28
7.390000e-05,0.02,3.28
7.392000e-05,0.14,3.28
7.394000e-05,0.06,3.24
7.396000e-05,0.1,3.24
7.398000e-05,0.06,3.32
7.400000e-05,0.1,3.24
7.402000e-05,0.06,3.32
7.404000e-05,0.06,3.28
7.406000e-05,0.06,3.28
7.408000e-05,0.1,3.2
7.410000e-05,0.1,3.28
7.412000e-05,0.06,3.28
7.414000e-05,0.06,3.24
7.416000e-05,0.06,3.28
7.418000e-05,0.06,3.32
7.420000e-05,0.06,3.28
7.422000e-05,0.06,3.28
7.424000e-05,0.06,3.24
7.426000e-05,0.02,3.28
7.428000e-05,0.06,3.32
7.430000e-05,0.06,3.28
7.432000e-05,0.06,3.28
7.434000e-05,0.1,3.28
7.436000e-05,0.06,3.28
7.438000e-05,0.02,3.28
7.440000e-05,0.06,3.24
7.442000e-05,0.1,3.28
7.444000e-05,0.06,3.24
7.446000e-05,0.02,3.28
7.448000e-05,0.06,3.28
7.450000e-05,0.1,3.32
7.452000e-05,0.06,3.28
7.454000e-05,0.06,3.24
7.456000e-05,0.06,3.28
7.458000e-05,0.02,3.32
7.460000e-05,0.06,3.28
7.462000e-05,0.06,3.28
7.464000e-05,0.06,3.28
7.466000e-05,0.06,3.28
7.468000e-05,0.06,3.28
7.470000e-05,0.06,3.32
7.472000e-05,0.06,3.28
7.474000e-05,-0.02,3.32
7.476000e-05,0.02,3.28
7.478000e-05,0.02,3.32
7.480000e-05,0.06,3.28
7.482000e-05,0.06,3.28
7.484000e-05,0.06,3.32
7.486000e-05,0.06,3.24
7.488000e-05,0.06,3.28
7.490000e-05,0.1,3.28
7.492000e-05,0.02,3.24
7.494000e-05,0.1,3.24
7.496000e-05,0.06,3.32
7.498000e-05,0.06,3.28
7.500000e-05,0.06,3.28
7.502000e-05,0.02,3.24
7.504000e-05,0.06,3.32
7.506000e-05,0.02,3.28
7.508000e-05,0.06,3.28
7.510000e-05,0.06,3.28
7.512000e-05,0.06,3.28
7.514000e-05,0.06,3.28
7.516000e-05,0.06,3.32
7.518000e-05,0.06,3.28
7.520000e-05,0.06,3.24
7.522000e-05,0.06,3.28
7.524000e-05,0.02,3.32
7.526000e-05,0.02,3.28
7.528000e-05,0.02,3.28
7.530000e-05,0.06,3.32
7.532000e-05,0.02,3.32
7.534000e-05,0.06,3.24
7.536000e-05,0.06,3.24
7.538000e-05,0.06,3.28
7.540000e-05,0.06,3.28
7.542000e-05,0.06,3.32
7.544000e-05,0.02,3.28
7.546000e-05,0.02,3.28
7.548000e-05,0.02,3.28
7.550000e-05,0.1,3.28
7.552000e-05,0.06,3.28
7.554000e-05,0.06,3.32
7.556000e-05,0.06,3.28
7.558000e-05,0.02,3.28
7.560000e-05,0.06,3.24
7.562000e-05,0.02,3.28
7.564000e-05,0.06,3.28
7.566000e-05,0.02,3.28
7.568000e-05,0.06,3.32
7.570000e-05,0.06,3.28
7.572000e-05,0.06,3.28
7.574000e-05,0.06,3.24
7.576000e-05,0.06,3.24
7.578000e-05,0.06,3.28
7.580000e-05,0.02,3.28
7.582000e-05,0.06,3.28
7.584000e-05,0.02,3.28
7.586000e-05,0.06,3.28
7.588000e-05,0.02,3.28
7.590000e-05,0.02,3.32
7.592000e-05,0.06,3.24
7.594000e-05,0.02,3.28
7.596000e-05,0.02,3.28
7.598000e-05,0.02,3.28
7.600000e-05,0.1,3.32
7.602000e-05,0.06,3.28
7.604000e-05,0.06,3.32
7.606000e-05,0.06,3.24
7.608000e-05,0.02,3.24
7.610000e-05,0.06,3.32
7.612000e-05,0.02,3.28
7.614000e-05,0.1,3.28
7.616000e-05,0.02,3.24
7.618000e-05,0.02,3.32
7.620000e-05,0.02,3.24
7.622000e-05,0.02,3.32
7.624000e-05,0.06,3.32
7.626000e-05,-0.02,3.24
7.628000e-05,0.06,3.28
7.630000e-05,0.06,3.28
7.632000e-05,0.02,3.24
7.634000e-05,0.02,3.28
7.636000e-05,0.06,3.28
7.638000e-05,0.02,3.24
7.640000e-05,0.02,3.28
7.642000e-05,0.02,3.28
7.644000e-05,0.06,3.28
7.646000e-05,0.02,3.28
7.648000e-05,0.06,3.28
7.650000e-05,0.02,3.28
7.652000e-05,0.02,3.28
7.654000e-05,0.02,3.28
7.656000e-05,0.02,3.28
7.658000e-05,0.02,3.28
7.660000e-05,0.02,3.28
7.662000e-05,0.06,3.32
7.664000e-05,0.02,3.32
7.666000e-05,0.02,3.32
7.668000e-05,0.02,3.28
7.670000e-05,0.06,3.28
7.672000e-05,0.02,3.28
7.674000e-05,0.06,3.28
7.676000e-05,0.02,3.28
7.678000e-05,0.02,3.28
7.680000e-05,0.02,3.28
7.682000e-05,0.02,3.28
7.684000e-05,0.02,3.28
7.686000e-05,0.06,3.24
7.688000e-05,0.02,3.28
7.690000e-05,0.06,3.32
7.692000e-05,0.02,3.28
7.694000e-05,0.02,3.28
7.696000e-05,0.06,3.24
7.698000e-05,0.02,3.28
7.700000e-05,0.06,3.28
7.702000e-05,0.02,3.28
7.704000e-05,0.02,3.32
7.706000e-05,0.02,3.24
7.708000e-05,0.02,3.24
7.710000e-05,0.06,3.28
7.712000e-05,0.02,3.28
7.714000e-05,0.02,3.32
7.716000e-05,0.06,3.28
7.718000e-05,0.06,3.28
7.720000e-05,0.02,3.28
7.722000e-05,0.02,3.24
7.724000e-05,0.02,3.28
7.726000e-05,0.02,3.28
7.728000e-05,0.02,3.28
7.730000e-05,-0.02,3.28
7.732000e-05,0.02,3.24
7.734000e-05,0.02,3.28
7.736000e-05,0.02,3.32
7.738000e-05,0.02,3.24
7.740000e-05,0.02,3.28
7.742000e-05,0.02,3.28
7.744000e-05,0.06,3.28
7.746000e-05,0.02,3.24
7.748000e-05,0.02,3.28
7.750000e-05,0.02,3.28
7.752000e-05,0.06,3.32
7.754000e-05,-0.02,3.28
7.756000e-05,0.06,3.28
7.758000e-05,0.06,3.24
7.760000e-05,0.06,3.32
7.762000e-05,0.02,3.28
7.764000e-05,0.02,3.24
7.766000e-05,0.02,3.24
7.768000e-05,0.06,3.24
7.770000e-05,0.1,3.28
7.772000e-05,0.02,3.28
7.774000e-05,0.02,3.28
7.776000e-05,0.06,3.24
7.778000e-05,-0.02,3.28
7.780000e-05,0.02,3.24
7.782000e-05,0.02,3.28
7.784000e-05,0.06,3.24
7.786000e-05,0.02,3.24
7.788000e-05,0.02,3.28
7.790000e-05,0.02,3.32
7.792000e-05,0.02,3.24
7.794000e-05,0.02,3.28
7.796000e-05,0.02,3.24
7.798000e-05,0.02,3.28
7.800000e-05,0.02,3.24
7.802000e-05,-0.02,3.28
7.804000e-05,0.02,3.24
7.806000e-05,-0.02,3.32
7.808000e-05,0.02,3.32
7.810000e-05,0.06,3.28
7.812000e-05,0.02,3.28
7.814000e-05,0.02,3.32
7.816000e-05,0.02,3.28
7.818000e-05,0.06,3.2
7.820000e-05,-0.02,3.24
7.822000e-05,0.02,3.28
7.824000e-05,0.02,3.28
7.826000e-05,0.06,3.28
7.828000e-05,0.02,3.24
7.830000e-05,0.02,3.28
7.832000e-05,0.02,3.28
7.834000e-05,0.02,3.24
7.836000e-05,0.02,3.28
7.838000e-05,-0.02,3.24
7.840000e-05,0.02,3.32
7.842000e-05,0.02,3.24
7.844000e-05,0.02,3.24
7.846000e-05,0.02,3.28
7.848000e-05,-0.02,3.28
7.850000e-05,0.02,3.28
7.852000e-05,-0.02,3.28
7.854000e-05,-0.02,3.28
7.856000e-05,0.02,3.28
7.858000e-05,-0.02,3.32
7.860000e-05,0.02,3.24
7.862000e-05,0.02,3.28
7.864000e-05,0.02,3.24
7.866000e-05,0.06,3.28
7.868000e-05,0.06,3.28
7.870000e-05,0.02,3.24
7.872000e-05,0.02,3.28
7.874000e-05,0.02,3.28
7.876000e-05,0.02,3.28
7.878000e-05,0.02,3.24
7.880000e-05,0.02,3.32
7.882000e-05,0.02,3.24
7.884000e-05,-0.02,3.32
7.886000e-05,0.02,3.28
7.888000e-05,0.06,3.32
7.890000e-05,0.02,3.24
7.892000e-05,0.02,3.28
7.894000e-05,0.02,3.24
7.896000e-05,-0.02,3.24
7.898000e-05,0.06,3.28
7.900000e-05,-0.02,3.24
7.902000e-05,0.02,3.28
7.904000e-05,0.02,3.28
7.906000e-05,0.02,3.28
7.908000e-05,0.02,3.28
7.910000e-05,0.06,3.32
7.912000e-05,0.06,3.32
7.914000e-05,0.02,3.28
7.916000e-05,0.02,3.32
7.918000e-05,0.02,3.28
7.920000e-05,0.02,3.28
7.922000e-05,0.06,3.28
7.924000e-05,0.02,3.28
7.926000e-05,0.02,3.24
7.928000e-05,0.02,3.28
7.930000e-05,0.02,3.28
7.932000e-05,0.06,3.28
7.934000e-05,0.02,3.32
7.936000e-05,0.02,3.24
7.938000e-05,0.02,3.28
7.940000e-05,0.02,3.28
7.942000e-05,0.02,3.28
7.944000e-05,0.06,3.24
7.946000e-05,0.02,3.28
7.948000e-05,0.02,3.32
7.950000e-05,0.02,3.28
7.952000e-05,0.02,3.24
7.954000e-05,0.02,3.28
7.956000e-05,0.02,3.32
7.958000e-05,0.02,3.28
7.960000e-05,0.02,3.32
7.962000e-05,0.02,3.28
7.964000e-05,0.02,3.28
7.966000e-05,0.02,3.32
7.968000e-05,0.06,3.28
7.970000e-05,-0.02,3.28
7.972000e-05,0.06,3.28
7.974000e-05,0.06,3.28
7.976000e-05,0.02,3.2
7.978000e-05,0.02,3.32
7.980000e-05,0.02,3.28
7.982000e-05,0.02,3.28
7.984000e-05,0.02,3.24
7.986000e-05,0.02,3.28
7.988000e-05,0.06,3.28
7.990000e-05,0.02,3.28
7.992000e-05,0.02,3.28
7.994000e-05,0.02,3.24
7.996000e-05,-0.02,3.28
7.998000e-05,0.02,3.24
8.000000e-05,0.02,3.28
8.002000e-05,0.02,3.28
8.004000e-05,-0.02,3.28
8.006000e-05,0.02,3.32
8.008000e-05,0.02,3.32
8.010000e-05,0.02,3.28
8.012000e-05,-0.02,3.32
8.014000e-05,-0.02,3.32
8.016000e-05,0.02,3.28
8.018000e-05,0.02,3.24
8.020000e-05,-0.02,3.24
8.022000e-05,0.02,3.24
8.024000e-05,-0.02,3.32
8.026000e-05,0.06,3.28
8.028000e-05,-0.02,3.32
8.030000e-05,0.02,3.32
8.032000e-05,0.02,3.28
8.034000e-05,0.02,3.28
8.036000e-05,0.02,3.28
8.038000e-05,0.02,3.32
8.040000e-05,0.02,3.32
8.042000e-05,-0.02,3.28
8.044000e-05,-0.02,3.28
8.046000e-05,0.02,3.28
8.048000e-05,-0.02,3.24
8.050000e-05,0.02,3.32
8.052000e-05,0.02,3.28
8.054000e-05,0.02,3.24
8.056000e-05,0.02,3.28
8.058000e-05,0.02,3.32
8.060000e-05,0.02,3.28
8.062000e-05,0.02,3.28
8.064000e-05,0.02,3.24
8.066000e-05,0.02,3.28
8.068000e-05,0.02,3.28
8.070000e-05,0.02,3.28
8.072000e-05,0.02,3.28
8.074000e-05,0.02,3.28
8.076000e-05,-0.02,3.28
8.078000e-05,0.06,3.28
8.080000e-05,-0.02,3.28
8.082000e-05,0.02,3.28
8.084000e-05,0.02,3.28
8.086000e-05,0.02,3.28
8.088000e-05,0.02,3.28
8.090000e-05,-0.02,3.28
8.092000e-05,-0.02,3.24
8.094000e-05,0.02,3.28
8.096000e-05,0.02,3.28
8.098000e-05,-0.02,3.28
8.100000e-05,0.06,3.28
8.102000e-05,0.02,3.28
8.104000e-05,0.02,3.28
8.106000e-05,0.02,3.28
8.108000e-05,-0.02,3.28
8.110000e-05,-0.02,3.28
8.112000e-05,0.02,3.32
8.114000e-05,0.02,3.32
8.116000e-05,0.02,3.24
8.118000e-05,0.02,3.28
8.120000e-05,0.02,3.32
8.122000e-05,0.02,3.32
8.124000e-05,0.02,3.28
8.126000e-05,0.02,3.24
